No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
179,32678,8/21/2018,4:10:00 AM,8/21/2018,4:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
180,32678,8/21/2018,4:15:00 AM,8/21/2018,4:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
181,32678,8/21/2018,4:20:00 AM,8/21/2018,4:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
182,32678,8/21/2018,4:25:00 AM,8/21/2018,4:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
183,32678,8/21/2018,4:30:00 AM,8/21/2018,4:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
184,32678,8/21/2018,4:35:00 AM,8/21/2018,4:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
185,32678,8/21/2018,4:40:00 AM,8/21/2018,4:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
186,32678,8/21/2018,4:45:00 AM,8/21/2018,4:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
187,32678,8/21/2018,4:50:00 AM,8/21/2018,4:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
188,32678,8/21/2018,4:55:00 AM,8/21/2018,4:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,33,N/A,N/A
189,32678,8/21/2018,5:00:00 AM,8/21/2018,5:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,34,N/A,N/A
190,32678,8/21/2018,5:05:00 AM,8/21/2018,5:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,34,N/A,N/A
191,32678,8/21/2018,5:10:00 AM,8/21/2018,5:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,35,N/A,N/A
192,32678,8/21/2018,5:15:00 AM,8/21/2018,5:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,35,N/A,N/A
193,32678,8/21/2018,5:20:00 AM,8/21/2018,5:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,35,N/A,N/A
194,32678,8/21/2018,5:25:00 AM,8/21/2018,5:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,36,N/A,N/A
195,32678,8/21/2018,5:30:00 AM,8/21/2018,5:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,36,N/A,N/A
196,32678,8/21/2018,5:35:00 AM,8/21/2018,5:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,36,N/A,N/A
197,32678,8/21/2018,5:40:00 AM,8/21/2018,5:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,37,N/A,N/A
198,32678,8/21/2018,5:45:00 AM,8/21/2018,5:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,37,N/A,N/A
199,32678,8/21/2018,5:50:00 AM,8/21/2018,5:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,38,N/A,N/A
200,32678,8/21/2018,5:55:00 AM,8/21/2018,5:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,38,N/A,N/A
201,32678,8/21/2018,6:00:00 AM,8/21/2018,6:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,38,N/A,N/A
202,32678,8/21/2018,6:05:00 AM,8/21/2018,6:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,39,N/A,N/A
203,32678,8/21/2018,6:10:00 AM,8/21/2018,6:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,39,N/A,N/A
204,32678,8/21/2018,6:15:00 AM,8/21/2018,6:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,39,N/A,N/A
205,32678,8/21/2018,6:20:00 AM,8/21/2018,6:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,40,N/A,N/A
206,32678,8/21/2018,6:25:00 AM,8/21/2018,6:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,40,N/A,N/A
207,32678,8/21/2018,6:30:00 AM,8/21/2018,6:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,41,N/A,N/A
208,32678,8/21/2018,6:35:00 AM,8/21/2018,6:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,41,N/A,N/A
209,32678,8/21/2018,6:40:00 AM,8/21/2018,6:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,41,N/A,N/A
210,32678,8/21/2018,6:45:00 AM,8/21/2018,6:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,42,N/A,N/A
211,32678,8/21/2018,6:50:00 AM,8/21/2018,6:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,42,N/A,N/A
212,32678,8/21/2018,6:55:00 AM,8/21/2018,6:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,43,N/A,N/A
213,32678,8/21/2018,7:00:00 AM,8/21/2018,7:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,43,N/A,N/A
214,32678,8/21/2018,7:05:00 AM,8/21/2018,7:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,43,N/A,N/A
215,32678,8/21/2018,7:10:00 AM,8/21/2018,7:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,44,N/A,N/A
216,32678,8/21/2018,7:15:00 AM,8/21/2018,7:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,44,N/A,N/A
217,32678,8/21/2018,7:20:00 AM,8/21/2018,7:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,44,N/A,N/A
218,32678,8/21/2018,7:25:00 AM,8/21/2018,7:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,45,N/A,N/A
219,32678,8/21/2018,7:30:00 AM,8/21/2018,7:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,45,N/A,N/A
220,32678,8/21/2018,7:35:00 AM,8/21/2018,7:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,46,N/A,N/A
221,32678,8/21/2018,7:40:00 AM,8/21/2018,7:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,46,N/A,N/A
222,32678,8/21/2018,7:45:00 AM,8/21/2018,7:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,46,N/A,N/A
223,32678,8/21/2018,7:50:00 AM,8/21/2018,7:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,47,N/A,N/A
224,32678,8/21/2018,7:55:00 AM,8/21/2018,7:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,47,N/A,N/A
225,32678,8/21/2018,8:00:00 AM,8/21/2018,8:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,47,N/A,N/A
226,32678,8/21/2018,8:05:00 AM,8/21/2018,8:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,48,N/A,N/A
227,32678,8/21/2018,8:10:00 AM,8/21/2018,8:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,48,N/A,N/A
228,32678,8/21/2018,8:15:00 AM,8/21/2018,8:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,49,N/A,N/A
229,32678,8/21/2018,8:20:00 AM,8/21/2018,8:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,49,N/A,N/A
230,32678,8/21/2018,8:25:00 AM,8/21/2018,8:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,49,N/A,N/A
231,32678,8/21/2018,8:30:00 AM,8/21/2018,8:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,50,N/A,N/A
232,32678,8/21/2018,8:35:00 AM,8/21/2018,8:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,50,N/A,N/A
233,32678,8/21/2018,8:40:00 AM,8/21/2018,8:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,50,N/A,N/A
234,32678,8/21/2018,8:45:00 AM,8/21/2018,8:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,51,N/A,N/A
235,32678,8/21/2018,8:50:00 AM,8/21/2018,8:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,51,N/A,N/A
236,32678,8/21/2018,8:55:00 AM,8/21/2018,8:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,52,N/A,N/A
237,32678,8/21/2018,9:00:00 AM,8/21/2018,9:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,52,N/A,N/A
238,32678,8/21/2018,9:05:00 AM,8/21/2018,9:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,52,N/A,N/A
239,32678,8/21/2018,9:10:00 AM,8/21/2018,9:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,53,N/A,N/A
240,32678,8/21/2018,9:15:00 AM,8/21/2018,9:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,53,N/A,N/A
241,32678,8/21/2018,9:20:00 AM,8/21/2018,9:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,53,N/A,N/A
242,32678,8/21/2018,9:25:00 AM,8/21/2018,9:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,54,N/A,N/A
243,32678,8/21/2018,9:30:00 AM,8/21/2018,9:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,54,N/A,N/A
244,32678,8/21/2018,9:35:00 AM,8/21/2018,9:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,55,N/A,N/A
245,32678,8/21/2018,9:40:00 AM,8/21/2018,9:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,55,N/A,N/A
246,32678,8/21/2018,9:45:00 AM,8/21/2018,9:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,55,N/A,N/A
247,32678,8/21/2018,9:50:00 AM,8/21/2018,9:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,56,N/A,N/A
248,32678,8/21/2018,9:55:00 AM,8/21/2018,9:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,56,N/A,N/A
249,32678,8/21/2018,10:00:00 AM,8/21/2018,10:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,56,N/A,N/A
250,32678,8/21/2018,10:05:00 AM,8/21/2018,10:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,57,N/A,N/A
251,32678,8/21/2018,10:10:00 AM,8/21/2018,10:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,57,N/A,N/A
252,32678,8/21/2018,10:15:00 AM,8/21/2018,10:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,58,N/A,N/A
253,32678,8/21/2018,10:20:00 AM,8/21/2018,10:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,58,N/A,N/A
254,32678,8/21/2018,10:25:00 AM,8/21/2018,10:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,58,N/A,N/A
255,32678,8/21/2018,10:30:00 AM,8/21/2018,10:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,59,N/A,N/A
256,32678,8/21/2018,10:35:00 AM,8/21/2018,10:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,59,N/A,N/A
257,32678,8/21/2018,10:40:00 AM,8/21/2018,10:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,59,N/A,N/A
258,32678,8/21/2018,10:45:00 AM,8/21/2018,10:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
259,32678,8/21/2018,10:50:00 AM,8/21/2018,10:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
260,32678,8/21/2018,10:55:00 AM,8/21/2018,10:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
261,32678,8/21/2018,11:00:00 AM,8/21/2018,11:00:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
262,32678,8/21/2018,11:05:00 AM,8/21/2018,11:05:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
263,32678,8/21/2018,11:10:00 AM,8/21/2018,11:10:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
264,32678,8/21/2018,11:15:00 AM,8/21/2018,11:15:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
265,32678,8/21/2018,11:20:00 AM,8/21/2018,11:20:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
266,32678,8/21/2018,11:25:00 AM,8/21/2018,11:25:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
267,32678,8/21/2018,11:30:00 AM,8/21/2018,11:30:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
268,32678,8/21/2018,11:35:00 AM,8/21/2018,11:35:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
269,32678,8/21/2018,11:40:00 AM,8/21/2018,11:40:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
270,32678,8/21/2018,11:45:00 AM,8/21/2018,11:45:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
271,32678,8/21/2018,11:50:00 AM,8/21/2018,11:50:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
272,32678,8/21/2018,11:55:00 AM,8/21/2018,11:55:00 AM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
273,32678,8/21/2018,12:00:00 PM,8/21/2018,12:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
274,32678,8/21/2018,12:05:00 PM,8/21/2018,12:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
275,32678,8/21/2018,12:10:00 PM,8/21/2018,12:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
276,32678,8/21/2018,12:15:00 PM,8/21/2018,12:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
277,32678,8/21/2018,12:20:00 PM,8/21/2018,12:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
278,32678,8/21/2018,12:25:00 PM,8/21/2018,12:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
279,32678,8/21/2018,12:30:00 PM,8/21/2018,12:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
280,32678,8/21/2018,12:35:00 PM,8/21/2018,12:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
281,32678,8/21/2018,12:40:00 PM,8/21/2018,12:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
282,32678,8/21/2018,12:45:00 PM,8/21/2018,12:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
283,32678,8/21/2018,12:50:00 PM,8/21/2018,12:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
284,32678,8/21/2018,12:55:00 PM,8/21/2018,12:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
285,32678,8/21/2018,1:00:00 PM,8/21/2018,1:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
286,32678,8/21/2018,1:05:00 PM,8/21/2018,1:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
287,32678,8/21/2018,1:10:00 PM,8/21/2018,1:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
288,32678,8/21/2018,1:15:00 PM,8/21/2018,1:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
289,32678,8/21/2018,1:20:00 PM,8/21/2018,1:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
290,32678,8/21/2018,1:25:00 PM,8/21/2018,1:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
291,32678,8/21/2018,1:30:00 PM,8/21/2018,1:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,1,1,60,N/A,N/A
292,32678,8/21/2018,1:35:00 PM,8/21/2018,1:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
293,32678,8/21/2018,1:40:00 PM,8/21/2018,1:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
294,32678,8/21/2018,1:45:00 PM,8/21/2018,1:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
295,32678,8/21/2018,1:50:00 PM,8/21/2018,1:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
296,32678,8/21/2018,1:55:00 PM,8/21/2018,1:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
297,32678,8/21/2018,2:00:00 PM,8/21/2018,2:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
298,32678,8/21/2018,2:05:00 PM,8/21/2018,2:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
299,32678,8/21/2018,2:10:00 PM,8/21/2018,2:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
300,32678,8/21/2018,2:15:00 PM,8/21/2018,2:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
301,32678,8/21/2018,2:20:00 PM,8/21/2018,2:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
302,32678,8/21/2018,2:25:00 PM,8/21/2018,2:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
303,32678,8/21/2018,2:30:00 PM,8/21/2018,2:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
304,32678,8/21/2018,2:35:00 PM,8/21/2018,2:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
305,32678,8/21/2018,2:40:00 PM,8/21/2018,2:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,61,N/A,N/A
306,32678,8/21/2018,2:45:00 PM,8/21/2018,2:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
307,32678,8/21/2018,2:50:00 PM,8/21/2018,2:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
308,32678,8/21/2018,2:55:00 PM,8/21/2018,2:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,60,N/A,N/A
309,32678,8/21/2018,3:00:00 PM,8/21/2018,3:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,59,N/A,N/A
310,32678,8/21/2018,3:05:00 PM,8/21/2018,3:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,59,N/A,N/A
311,32678,8/21/2018,3:10:00 PM,8/21/2018,3:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,58,N/A,N/A
312,32678,8/21/2018,3:15:00 PM,8/21/2018,3:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,58,N/A,N/A
313,32678,8/21/2018,3:20:00 PM,8/21/2018,3:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,57,N/A,N/A
314,32678,8/21/2018,3:25:00 PM,8/21/2018,3:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,56,N/A,N/A
315,32678,8/21/2018,3:30:00 PM,8/21/2018,3:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,56,N/A,N/A
316,32678,8/21/2018,3:35:00 PM,8/21/2018,3:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,56,N/A,N/A
317,32678,8/21/2018,3:40:00 PM,8/21/2018,3:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,55,N/A,N/A
318,32678,8/21/2018,3:45:00 PM,8/21/2018,3:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,54,N/A,N/A
319,32678,8/21/2018,3:50:00 PM,8/21/2018,3:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,53,N/A,N/A
320,32678,8/21/2018,3:55:00 PM,8/21/2018,3:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,53,N/A,N/A
321,32678,8/21/2018,4:00:00 PM,8/21/2018,4:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,52,N/A,N/A
322,32678,8/21/2018,4:05:00 PM,8/21/2018,4:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,52,N/A,N/A
323,32678,8/21/2018,4:10:00 PM,8/21/2018,4:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,51,N/A,N/A
324,32678,8/21/2018,4:15:00 PM,8/21/2018,4:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,50,N/A,N/A
325,32678,8/21/2018,4:20:00 PM,8/21/2018,4:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,50,N/A,N/A
326,32678,8/21/2018,4:25:00 PM,8/21/2018,4:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,49,N/A,N/A
327,32678,8/21/2018,4:30:00 PM,8/21/2018,4:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,48,N/A,N/A
328,32678,8/21/2018,4:35:00 PM,8/21/2018,4:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,48,N/A,N/A
329,32678,8/21/2018,4:40:00 PM,8/21/2018,4:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,47,N/A,N/A
330,32678,8/21/2018,4:45:00 PM,8/21/2018,4:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,47,N/A,N/A
331,32678,8/21/2018,4:50:00 PM,8/21/2018,4:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,46,N/A,N/A
332,32678,8/21/2018,4:55:00 PM,8/21/2018,4:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,45,N/A,N/A
333,32678,8/21/2018,5:00:00 PM,8/21/2018,5:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,45,N/A,N/A
334,32678,8/21/2018,5:05:00 PM,8/21/2018,5:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,45,N/A,N/A
335,32678,8/21/2018,5:10:00 PM,8/21/2018,5:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,44,N/A,N/A
336,32678,8/21/2018,5:15:00 PM,8/21/2018,5:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,0,0,43,N/A,N/A
337,32678,8/21/2018,5:20:00 PM,8/21/2018,5:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,42,N/A,N/A
338,32678,8/21/2018,5:25:00 PM,8/21/2018,5:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,41,N/A,N/A
339,32678,8/21/2018,5:30:00 PM,8/21/2018,5:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,0,0,41,N/A,N/A
340,32678,8/21/2018,5:35:00 PM,8/21/2018,5:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,41,N/A,N/A
341,32678,8/21/2018,5:40:00 PM,8/21/2018,5:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,4,0,0,40,N/A,N/A
342,32678,8/21/2018,5:45:00 PM,8/21/2018,5:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,39,N/A,N/A
343,32678,8/21/2018,5:50:00 PM,8/21/2018,5:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,38,N/A,N/A
344,32678,8/21/2018,5:55:00 PM,8/21/2018,5:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,38,N/A,N/A
345,32678,8/21/2018,6:00:00 PM,8/21/2018,6:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,37,N/A,N/A
346,32678,8/21/2018,6:05:00 PM,8/21/2018,6:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,2,0,0,37,N/A,N/A
347,32678,8/21/2018,6:10:00 PM,8/21/2018,6:10:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,36,N/A,N/A
348,32678,8/21/2018,6:15:00 PM,8/21/2018,6:15:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,35,N/A,N/A
349,32678,8/21/2018,6:20:00 PM,8/21/2018,6:20:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,35,N/A,N/A
350,32678,8/21/2018,6:25:00 PM,8/21/2018,6:25:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,34,N/A,N/A
351,32678,8/21/2018,6:30:00 PM,8/21/2018,6:30:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,34,N/A,N/A
352,32678,8/21/2018,6:35:00 PM,8/21/2018,6:35:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,3,0,0,33,N/A,N/A
353,32678,8/21/2018,6:40:00 PM,8/21/2018,6:40:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,1,0,0,32,N/A,N/A
354,32678,8/21/2018,6:45:00 PM,8/21/2018,6:45:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,32,N/A,N/A
355,32678,8/21/2018,6:50:00 PM,8/21/2018,6:50:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,31,N/A,N/A
356,32678,8/21/2018,6:55:00 PM,8/21/2018,6:55:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
357,32678,8/21/2018,7:00:00 PM,8/21/2018,7:00:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
358,32678,8/21/2018,7:05:00 PM,8/21/2018,7:05:00 PM,Collar,3/12/2019,8:00:33 PM,1,300,0,0,0,30,N/A,N/A
